CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
210548952,,XATVUM,OBL,BUY,PREAWARD,GREASWOD_ALL,QUEEN_SL_RN,02/01/2026,02/28/2026,Off-peak,No,0.9,-5.540212
210366533,,XEDIS2,OBL,BUY,PREAWARD,SENATEWD_1,ETCCS_CCU,02/01/2026,02/28/2026,Off-peak,No,1.2,2.710616
210556104,,XATVU1,OBL,BUY,PREAWARD,TEN_CT1_STG,JACKCNTY_CT1,02/01/2026,02/28/2026,PeakWE,No,2,-2.944558
210651002,,XKNOA,OBL,BUY,PREAWARD,N_AL_BESS_RN,GKS_BESS_RN,02/01/2026,02/28/2026,PeakWD,No,1,-3.494850
210580763,,XTHORD,OBL,BUY,PREAWARD,EL_RAYO_ALL,CABEZON_ALL,02/01/2026,02/28/2026,PeakWE,No,0.1,1.171032
210279045,,XEDISO,OPT,BUY,PREAWARD,WAKEWE_ALL,AZURE_RN,02/01/2026,02/28/2026,PeakWE,No,3.2,1.343889
210311888,,XLUMN,OBL,BUY,PREAWARD,OGSES_1,HB_NORTH,02/01/2026,02/28/2026,PeakWD,No,9.8,1.208906
210561423,,XMAIA1,OPT,BUY,PREAWARD,BOCO_ESS_RN,SRWE1_UNIT1,02/01/2026,02/28/2026,PeakWD,No,0.8,0.010000
210532805,,XVIEWE,OPT,BUY,PREAWARD,MLSES_UNIT3,DRCK_SLR_RN,02/01/2026,02/28/2026,PeakWE,No,39,0.017465
210390054,,XBARTO,OBL,BUY,PREAWARD,ECLIPSE_UN1,LZ_WEST,02/01/2026,02/28/2026,Off-peak,No,1.9,0.849534
210394043,,XBARTO,OBL,BUY,PREAWARD,DRYFRIO_RN,HELIOS_RN,02/01/2026,02/28/2026,PeakWD,No,4.8,-1.143154
210467775,,XHART1,OPT,BUY,PREAWARD,WLTC_ESR_RN,CCEC_PUN2,02/01/2026,02/28/2026,Off-peak,No,0.1,0.031613
210433803,,XMUDD,OBL,BUY,PREAWARD,LIGSW_RN,LILY_RN,02/01/2026,02/28/2026,Off-peak,No,5.5,0.402710
210295901,,XLUREP,OPT,BUY,PREAWARD,NRTN_SLR_RN,TTWEC_G1,02/01/2026,02/28/2026,PeakWD,No,0.5,1.230000
210436420,,XWOLFP,OPT,BUY,PREAWARD,OLMITO_RN,SIL_SILAS_10,02/01/2026,02/28/2026,PeakWE,No,1.6,1.384292
210307682,,XBPEC,OBL,BUY,PREAWARD,N_AL_BESS_RN,CITYVICT_ALL,02/01/2026,02/28/2026,PeakWE,No,0.2,0.641548
210329012,,XNEXTL,OBL,BUY,PREAWARD,BLUEJAY_RN,THW_THWGT5X,02/01/2026,02/28/2026,PeakWD,No,1.7,0.386315
210470888,,XLANP2,OPT,BUY,PREAWARD,CAPRIDG4_CR4,TI_SOLAR_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,20.181498
210473765,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,02/01/2026,02/28/2026,PeakWD,No,0.1,6.743489
210533493,,XVIEWE,OPT,BUY,PREAWARD,WAP_WAP_G8,BCK_RN,02/01/2026,02/28/2026,PeakWD,No,1,0.253943
210529089,,XSCEN2,OBL,BUY,PREAWARD,STAM_SLR_ALL,ANOL_ESS_RN,02/01/2026,02/28/2026,PeakWE,No,0.5,-1.076680
210487135,,XVIRIB,OBL,BUY,PREAWARD,MISAE_GEN_RN,CBY_CBY_G2,02/01/2026,02/28/2026,Off-peak,No,3,4.963302
210395509,,XSEMGP,OPT,BUY,PREAWARD,MISAE_GEN_RN,FAGUSSLR_RN,02/01/2026,02/28/2026,Off-peak,No,0.8,0.010000
210434793,,XWOLFP,OPT,BUY,PREAWARD,HORSECRK_RN,MONT_WND_RN,02/01/2026,02/28/2026,PeakWD,No,16.1,0.042200
210632415,,XCDAF1,OPT,BUY,PREAWARD,BAIRDWND_ALL,HKSN_SLR_ALL,02/01/2026,02/28/2026,PeakWE,No,15,0.300000
210513776,,XSCEN1,OBL,BUY,PREAWARD,MAND_SLR_RN,TDWLPR_1_RN,02/01/2026,02/28/2026,PeakWE,No,0.5,0.017861
210299288,,XDCEN3,OPT,BUY,PREAWARD,PAVLOV_BT_RN,MUSTNGCK_ALL,02/01/2026,02/28/2026,PeakWD,No,27.5,2.186174
210304828,,XBPEC,OBL,BUY,PREAWARD,DC_R,COTTON_PAP2,02/01/2026,02/28/2026,Off-peak,No,0.1,2.745595
210504655,,XPERAS,OBL,BUY,PREAWARD,LONEWOLF_ALL,SNY_BESS_RN,02/01/2026,02/28/2026,PeakWD,No,6.4,0.975550
210381270,,XMAGE,OPT,BUY,PREAWARD,STLHS_SL_RN,FIVEWSLR_ALL,02/01/2026,02/28/2026,Off-peak,No,133.8,0.188026
210635109,,XHYDRA,OPT,BUY,PREAWARD,OBERON_U1,LACY_CRK_ALL,02/01/2026,02/28/2026,Off-peak,No,0.4,0.398356
210506304,,XBAYES,OPT,BUY,PREAWARD,GIGA_ESS_RN,TIMPP_RN1,02/01/2026,02/28/2026,Off-peak,No,25,0.120000
210503674,,XPERAS,OBL,BUY,PREAWARD,WHITE_PT_UN1,CCEC_PUN1,02/01/2026,02/28/2026,Off-peak,No,7.4,-0.261251
210306784,,XBPEC,OBL,BUY,PREAWARD,LMAJADAS_ALL,KARAKAW1_1,02/01/2026,02/28/2026,PeakWE,No,0.4,3.922109
210423129,,XINTER,OBL,BUY,PREAWARD,DENISON_G1_2,VLSES_UNIT3,02/01/2026,02/28/2026,Off-peak,No,3,1.021697
210441869,,XHARTR,OPT,BUY,PREAWARD,AUSTPL_ALL,DECKER_GT,02/01/2026,02/28/2026,Off-peak,No,0.1,0.134595
210296381,,XSESSW,OBL,BUY,PREAWARD,LACY_CRK_ALL,PB2SES_CT3,02/01/2026,02/28/2026,PeakWE,No,10,6.348360
210370622,,XSUEZI,OBL,BUY,PREAWARD,GOMZ_RN,TAYGETE2_ALL,02/01/2026,02/28/2026,PeakWE,No,6,-0.534727
210391952,,XBARTO,OBL,BUY,PREAWARD,CLO_RN,FEGC_RN,02/01/2026,02/28/2026,PeakWD,No,4,-0.440000
210381525,,XNRGP,OBL,BUY,PREAWARD,WAP_WAP_G6,HB_HOUSTON,02/01/2026,02/28/2026,PeakWD,No,46,1.267714
210503245,,XPERAS,OBL,BUY,PREAWARD,SROSA_ESR_RN,L_FRE_ESR_RN,02/01/2026,02/28/2026,Off-peak,No,5.2,-1.294169
210367431,,XEDIS2,OPT,BUY,PREAWARD,BVE_UNIT3,WAP_WAP_G6,02/01/2026,02/28/2026,Off-peak,No,5.4,0.170000
210315890,,XMEA,OPT,BUY,PREAWARD,SUNVASLR_ALL,PHILLWND_ALL,02/01/2026,02/28/2026,PeakWD,No,5.7,3.580000
210299825,,XDCEN3,OPT,BUY,PREAWARD,QUEEN_SL_RN,OECCS_1,02/01/2026,02/28/2026,PeakWE,No,60.7,0.400000
210633495,,XHYDRA,OPT,BUY,PREAWARD,PANDA_T1_CT1,FIVEWSLR_ALL,02/01/2026,02/28/2026,PeakWE,No,0.8,0.284148
210482045,,XHERM2,OPT,BUY,PREAWARD,ALVIN_RN,WAP_WAP_G6,02/01/2026,02/28/2026,PeakWD,No,10,0.256351
210396714,,XSEMGP,OPT,BUY,PREAWARD,DUP_PUN3,DUP_PUN1,02/01/2026,02/28/2026,PeakWD,No,0.8,0.010000
210431075,,XPEAKE,OBL,BUY,PREAWARD,BCK_RN,DAN_ALL,02/01/2026,02/28/2026,PeakWD,No,14.7,-0.382124
210384265,,XATNV,OPT,BUY,PREAWARD,AVIAT_ALL,RSK_RN,02/01/2026,02/28/2026,PeakWD,No,12,3.089669
210463066,,XHART1,OPT,BUY,PREAWARD,MESTENO_RN,BORDAS_345,02/01/2026,02/28/2026,PeakWD,No,0.2,0.200000
210581118,,XTHORD,OBL,BUY,PREAWARD,BSS_U1,FEGC_RN,02/01/2026,02/28/2026,Off-peak,No,0.1,0.181032
210465656,,XHART1,OPT,BUY,PREAWARD,SCLP_PUN2,BRP_SWNY_RN,02/01/2026,02/28/2026,Off-peak,No,1.1,0.018210
210376715,,XMETT3,OPT,BUY,PREAWARD,TAV_RN,BRP_BRAZ_RN,02/01/2026,02/28/2026,PeakWD,No,3,0.820000
210299137,,XDCEN3,OPT,BUY,PREAWARD,MONT_WND_RN,TRUSGILL_RN,02/01/2026,02/28/2026,Off-peak,No,119.5,0.280715
210325836,,XTXAPI,OPT,BUY,PREAWARD,WILDWIND_ALL,VLSES_UNIT3,02/01/2026,02/28/2026,PeakWE,No,1.1,2.156586
210557042,,XATVU1,OBL,BUY,PREAWARD,CHISMGRD_RN,SPNC_SPNCE_4,02/01/2026,02/28/2026,PeakWD,No,0.4,-8.390557
210327961,,XNEXTA,OBL,BUY,PREAWARD,CAPRIDG4_CR4,HB_WEST,02/01/2026,02/28/2026,Off-peak,No,0.4,2.487217
210494164,,XMOUNT,OPT,BUY,PREAWARD,FLCNS_UNIT1,PC_SOUTH_ALL,02/01/2026,02/28/2026,PeakWE,No,25.9,0.863803
210464978,,XHART1,OPT,BUY,PREAWARD,RELOJ_ALL,BORDAS_345,02/01/2026,02/28/2026,PeakWD,No,0.3,0.100000
210528286,,XSCEN2,OBL,BUY,PREAWARD,EBELLS_UNIT1,OR_BESS_RN,02/01/2026,02/28/2026,PeakWD,No,0.3,-0.823075
210388937,,XBIOUR,OBL,BUY,PREAWARD,LGD_LANGFORD,SGM_SIGNALMT,02/01/2026,02/28/2026,PeakWD,No,0.8,0.582491
210369257,,XSUEZI,OBL,BUY,PREAWARD,AEEC,HB_WEST,02/01/2026,02/28/2026,PeakWD,No,1.1,7.452163
210465357,,XHART1,OPT,BUY,PREAWARD,RPUBRDS_RN,OGSES_2,02/01/2026,02/28/2026,Off-peak,No,0.1,0.127658
210492881,,XCASTP,OPT,BUY,PREAWARD,GRAN_SLR_RN,STRG_SLR_ALL,02/01/2026,02/28/2026,PeakWD,No,6,0.560000
210447316,,XHARTR,OPT,BUY,PREAWARD,LAPETUS_U1,OECCS_1,02/01/2026,02/28/2026,PeakWD,No,0.1,0.491667
210424467,,XALTUS,OPT,BUY,PREAWARD,B_DAVIS_3,SANTACRU_ALL,02/01/2026,02/28/2026,PeakWE,No,1.5,0.200000
210373848,,XMETT2,OBL,BUY,PREAWARD,ANDMDSLR_ALL,RRC_WIND_ALL,02/01/2026,02/28/2026,PeakWE,No,3,0.189046
210487157,,XVIRIB,OBL,BUY,PREAWARD,CN_BRKS_UNT1,TTWEC_G1,02/01/2026,02/28/2026,Off-peak,No,1.3,7.151787
210498507,,XDYST2,OPT,BUY,PREAWARD,REDFISH_ALL,LV1A_LV1B,02/01/2026,02/28/2026,PeakWD,No,4,0.680616
210394326,,XTOTLG,OBL,BUY,PREAWARD,TNG_RN,HB_HOUSTON,02/01/2026,02/28/2026,PeakWD,No,5,1.636909
210615324,,XBRAV1,OPT,BUY,PREAWARD,JAY_RN_1,WAP_WAP_G6,02/01/2026,02/28/2026,PeakWE,No,20,0.500000
210530195,,XSCEN2,OBL,BUY,PREAWARD,JAR_RN,HEN_RN,02/01/2026,02/28/2026,PeakWE,No,0.8,0.002808
210305708,,XBPEC,OBL,BUY,PREAWARD,GRANDVW1_A_B,CONIGLIO_RN,02/01/2026,02/28/2026,Off-peak,No,0.5,8.249171
210392226,,XBARTO,OBL,BUY,PREAWARD,PHOENIX_RN,CONIGLIO_RN,02/01/2026,02/28/2026,PeakWE,No,7.1,0.070000
210443827,,XHARTR,OPT,BUY,PREAWARD,CHAMON_UN2,EXN_PUN3,02/01/2026,02/28/2026,Off-peak,No,0.1,0.116944
210455273,,XCASS3,OBL,BUY,PREAWARD,HHGT_KENDAL,BEXAR_ES_RN,02/01/2026,02/28/2026,PeakWD,No,0.2,1.049217
210477907,,XLANP2,OPT,BUY,PREAWARD,AJAXWIND_RN,HB_NORTH,02/01/2026,02/28/2026,PeakWE,No,0.1,3.137782
210393262,,XBARTO,OBL,BUY,PREAWARD,OXY_OXY_CCG1,WLTC_ESR_RN,02/01/2026,02/28/2026,Off-peak,No,6.6,-0.053770
210380590,,XMAGE,OPT,BUY,PREAWARD,PEARSALL_RN,PEARSA_1_24,02/01/2026,02/28/2026,PeakWE,No,55.6,0.020000
210338253,,XTENS3,OPT,BUY,PREAWARD,BRAUNIG_VHB3,RN_OCI_ALAMO,02/01/2026,02/28/2026,PeakWD,No,0.2,0.130000
210397181,,XSEMGP,OPT,BUY,PREAWARD,LV3_UNIT1,LV4_UNIT_1,02/01/2026,02/28/2026,PeakWD,No,0.8,0.000000
210638863,,XK2SO,OBL,BUY,PREAWARD,BRANDON_RN,MASSENGL_G6,02/01/2026,02/28/2026,Off-peak,No,0.1,-3.870000
210480737,,XHERM2,OPT,BUY,PREAWARD,LMAJADAS_ALL,BBREEZE_1_2,02/01/2026,02/28/2026,PeakWD,No,8,0.975074
210468582,,XVELE3,OPT,BUY,PREAWARD,PAP1_PAP1,NCARBID_PUN1,02/01/2026,02/28/2026,PeakWD,No,0.1,5.071571
210502082,,XTEFLP,OPT,BUY,PREAWARD,RN_SOLC_SLR,WH_WIND_ALL,02/01/2026,02/28/2026,Off-peak,No,3.4,1.534533
210555726,,XATVU1,OBL,BUY,PREAWARD,BRTSW_BCW1,MNWL_BESS_RN,02/01/2026,02/28/2026,Off-peak,No,0.2,0.386239
210278264,,XEDISO,OPT,BUY,PREAWARD,MISAE_GEN_RN,BKSL_RN,02/01/2026,02/28/2026,PeakWD,No,2.6,2.553312
210309078,,XBPEC,OBL,BUY,PREAWARD,SIL_SILAS_10,CROSSTRL_RN,02/01/2026,02/28/2026,Off-peak,No,0.1,14.328128
210483794,,XHEBER,OBL,BUY,PREAWARD,BOCO_ESS_RN,HART_WND_RN,02/01/2026,02/28/2026,PeakWD,No,4,-8.771253
210366929,,XEDIS2,OBL,BUY,PREAWARD,TRSES_UNIT6,KELAMSL_U1,02/01/2026,02/28/2026,PeakWD,No,1.8,0.627697
210533536,,XVIEWE,OPT,BUY,PREAWARD,BCK_RN,DOWGEN_PUN1,02/01/2026,02/28/2026,PeakWE,No,2,0.479393
210487060,,XVIRIB,OBL,BUY,PREAWARD,MISAE_GEN_RN,AZURE_RN,02/01/2026,02/28/2026,PeakWE,No,3,2.668337
210395543,,XSEMGP,OPT,BUY,PREAWARD,NCO_RN,BRP_SWNY_RN,02/01/2026,02/28/2026,Off-peak,No,0.8,0.017005
210366165,,XEDIS2,OBL,BUY,PREAWARD,PH2_U1_U2,HORSECRK_RN,02/01/2026,02/28/2026,PeakWD,No,1.8,3.517933
210434635,,XWOLFP,OPT,BUY,PREAWARD,OGSES_2,TDWLPR_1_RN,02/01/2026,02/28/2026,PeakWD,No,135,0.100000
210555413,,XATVU1,OBL,BUY,PREAWARD,SAN_SANMIGG1,BRIGHTSD_U1,02/01/2026,02/28/2026,Off-peak,No,6.2,-0.258450
210462385,,XHART1,OPT,BUY,PREAWARD,LON_RN1,DOWGEN_PUN1,02/01/2026,02/28/2026,PeakWD,No,0.1,0.168722
210393310,,XBARTO,OBL,BUY,PREAWARD,OLIN_OLING_2,WIG_BESS_RN,02/01/2026,02/28/2026,Off-peak,No,6.7,-0.047544
210465624,,XHART1,OPT,BUY,PREAWARD,SCES_UNIT1,CORALSLR_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,0.214408
210542089,,XMAIA,OPT,BUY,PREAWARD,MESQUITE_RN,NEBULA_RN,02/01/2026,02/28/2026,Off-peak,No,2,0.016233
210377595,,XSARA3,OPT,BUY,PREAWARD,MDANP_CT3_4,ELS_RN_1,02/01/2026,02/28/2026,PeakWD,No,4.1,0.558249
210580658,,XTHORD,OBL,BUY,PREAWARD,DOWGEN_PUN1,DUP_PUN1,02/01/2026,02/28/2026,PeakWD,No,0.1,-0.755886
210528525,,XSCEN2,OBL,BUY,PREAWARD,GAMBIT_RN,BRPANGLE_RN,02/01/2026,02/28/2026,PeakWD,No,2.2,0.000000
210650769,,XKNOA,OBL,BUY,PREAWARD,FIVEWSLR_ALL,TNS_SLR_ALL,02/01/2026,02/28/2026,PeakWE,No,1,-0.395931
210433636,,XMUDD,OBL,BUY,PREAWARD,CHALUP_ALL,L_FRE_ESR_RN,02/01/2026,02/28/2026,PeakWD,No,5.5,0.093509
210447197,,XHARTR,OPT,BUY,PREAWARD,KELAMSL_U1,STRATEGC_RN,02/01/2026,02/28/2026,PeakWE,No,0.3,0.214874
210496767,,XDCEND,OBL,BUY,PREAWARD,RHESS2_ESS1,NF_BRP_RN,02/01/2026,02/28/2026,Off-peak,No,12.7,-0.320000
210291007,,XLUREP,OPT,BUY,PREAWARD,RAMBLER_UNIT,APPALOSA_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,56.600633
210440498,,XNEWM3,OBL,BUY,PREAWARD,HB_SOUTH,HB_NORTH,02/01/2026,02/28/2026,PeakWD,No,50,2.220000
210365236,,XEDIS2,OBL,BUY,PREAWARD,GRSES_UNIT2,TGCCS_ALL,02/01/2026,02/28/2026,PeakWD,No,1.8,2.067489
210433276,,XMUDD,OBL,BUY,PREAWARD,LONEWOLF_ALL,BRAZ_WND_ALL,02/01/2026,02/28/2026,PeakWE,No,3.5,-0.720579
210498407,,XDYST2,OPT,BUY,PREAWARD,EUNICE_ALL,PC_SOUTH_ALL,02/01/2026,02/28/2026,Off-peak,No,3,0.827473
210598945,,XVITR1,OBL,BUY,PREAWARD,HORSCR_RN,WOODWRD2_RN,02/01/2026,02/28/2026,PeakWD,No,5.1,-0.041783
210399557,,XSEMGP,OPT,BUY,PREAWARD,TGW_T1_T2,PENA_ALL,02/01/2026,02/28/2026,PeakWE,No,0.8,0.010000
210358515,,XMEA2,OBL,BUY,PREAWARD,LEONLCPCT1_2,HAYSEN1_2,02/01/2026,02/28/2026,PeakWE,No,2,-2.175374
210583052,,XVITRE,OBL,BUY,PREAWARD,TRBT_SLR_RN,LASSO_GEN,02/01/2026,02/28/2026,Off-peak,No,0.3,-0.504786
210382260,,XECNRQ,OPT,BUY,PREAWARD,LV1A_LV1B,SROSA_ESR_RN,02/01/2026,02/28/2026,Off-peak,No,3.1,1.119445
210467139,,XHART1,OPT,BUY,PREAWARD,VIC_VICTORG5,NCARBID_PUN1,02/01/2026,02/28/2026,PeakWD,No,0.1,3.645049
210377853,,XMAGE,OPT,BUY,PREAWARD,ANDMDSLR_ALL,NOVA1SLR_ALL,02/01/2026,02/28/2026,Off-peak,No,11.3,0.180000
210502080,,XTEFLP,OPT,BUY,PREAWARD,RN_SOLC_SLR,WH_WIND_ALL,02/01/2026,02/28/2026,Off-peak,No,1.6,1.534533
210365749,,XEDIS2,OBL,BUY,PREAWARD,MARBFA,BLUEJAY_RN,02/01/2026,02/28/2026,Off-peak,No,1.8,-1.590464
210633127,,XHYDRA,OPT,BUY,PREAWARD,EL_RAYO_ALL,MIRASOLE_GEN,02/01/2026,02/28/2026,Off-peak,No,0.4,1.757821
210484311,,XHEBER,OBL,BUY,PREAWARD,LHSES_UNIT2,OLIN_OLING_4,02/01/2026,02/28/2026,PeakWE,No,1.1,0.375053
210333427,,XTENS3,OPT,BUY,PREAWARD,DC_R,DUKE_GST1CCU,02/01/2026,02/28/2026,PeakWE,No,38,0.513682
210482253,,XHERM2,OPT,BUY,PREAWARD,FIVEWSLR_ALL,PANDA_T1_CT1,02/01/2026,02/28/2026,PeakWD,No,30,0.149123
210527383,,XSCEN2,OBL,BUY,PREAWARD,RADN_SLR_ALL,LYSSY_RN,02/01/2026,02/28/2026,PeakWD,No,0.3,0.386847
210393808,,XBARTO,OBL,BUY,PREAWARD,CEDROHI_CHW1,FALFUR_RN,02/01/2026,02/28/2026,PeakWD,No,4.4,2.734439
210302138,,XCALPP,OPT,BUY,PREAWARD,DDPEC_GT2,HB_HOUSTON,02/01/2026,02/28/2026,PeakWD,No,3.9,0.580000
210497735,,XDCEND,OBL,BUY,PREAWARD,CARN_ESS_RN,HEARN_RD_RN,02/01/2026,02/28/2026,PeakWE,No,20,0.299606
210292318,,XLUREP,OPT,BUY,PREAWARD,FTR_FTR_G1_4,THW_THWGT5X,02/01/2026,02/28/2026,PeakWE,No,0.1,1.302616
210466243,,XHART1,OPT,BUY,PREAWARD,SUNVASLR_ALL,FILESSLR_PV1,02/01/2026,02/28/2026,Off-peak,No,0.1,0.483859
210476699,,XLANP2,OPT,BUY,PREAWARD,CAPRIDG4_CR4,TI_SOLAR_ALL,02/01/2026,02/28/2026,PeakWE,No,0.1,7.492023
210279764,,XMERRL,OPT,BUY,PREAWARD,DDPEC_GT2,DIB_DIB_G2,02/01/2026,02/28/2026,Off-peak,No,1,0.149011
210581296,,XTHORD,OBL,BUY,PREAWARD,WHTTAIL_WR1,NED_NEDIN_G1,02/01/2026,02/28/2026,PeakWE,No,0.1,-1.261712
210498039,,XLELAN,OBL,BUY,PREAWARD,MAR_MARSFOG1,LZ_AEN,02/01/2026,02/28/2026,PeakWE,No,5.5,0.045112
210310499,,XBPEC,OBL,BUY,PREAWARD,X443ESRN,BRA_AVR1_CT2,02/01/2026,02/28/2026,PeakWD,No,1.9,-0.395272
210472856,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,VENADO_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,5.047412
210294415,,XLUREP,OPT,BUY,PREAWARD,TRBT_SLR_RN,KINGE_ALL,02/01/2026,02/28/2026,PeakWD,No,0.1,1.708542
210279622,,XMERRL,OPT,BUY,PREAWARD,N_MRD_ESR_RN,VANCOURT_RN,02/01/2026,02/28/2026,Off-peak,No,1,1.965712
210581004,,XTHORD,OBL,BUY,PREAWARD,WH_WIND_ALL,COTTON_PAP2,02/01/2026,02/28/2026,PeakWE,No,0.2,-3.965804
210476300,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,02/01/2026,02/28/2026,PeakWE,No,0.1,5.793035
210456803,,XTRAN3,OBL,BUY,PREAWARD,FPPYD_FPP_G3,EBNY_ESS_RN,02/01/2026,02/28/2026,PeakWD,No,1,2.475794
210616068,,XNEXU1,OPT,BUY,PREAWARD,FTR_FTR_G1_4,THW_THWGT5X,02/01/2026,02/28/2026,PeakWD,No,3,1.398095
210581330,,XTHORD,OBL,BUY,PREAWARD,VERTIGO_UN1,PAP1_PAP1,02/01/2026,02/28/2026,PeakWE,No,0.1,-2.903263
210581222,,XTHORD,OBL,BUY,PREAWARD,BARROW_ALL,KINGE_ALL,02/01/2026,02/28/2026,PeakWD,No,0.1,2.278484
210496479,,XDCEND,OBL,BUY,PREAWARD,WAP_WAP_G4,MAINLAND_RN,02/01/2026,02/28/2026,Off-peak,No,7,-0.120000
210315301,,XTENS,OPT,BUY,PREAWARD,BATCAVE_RN,BUCHAN_ALL,02/01/2026,02/28/2026,PeakWE,No,3,6.961901
210356638,,XMEA2,OBL,BUY,PREAWARD,WNDTS2_UNIT1,AEEC,02/01/2026,02/28/2026,PeakWD,No,3,-0.903476
210302143,,XCALPP,OPT,BUY,PREAWARD,DDPEC_GT4,HB_HOUSTON,02/01/2026,02/28/2026,PeakWD,No,50,0.580000
210476318,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,02/01/2026,02/28/2026,PeakWE,No,0.1,5.793035
210430169,,XALTUS,OPT,BUY,PREAWARD,TRENT_TRENT,ABINDUST_RN,02/01/2026,02/28/2026,PeakWE,No,1,2.340000
210542365,,XATVUM,OPT,BUY,PREAWARD,BTE_PUN1,PSA_PUN5,02/01/2026,02/28/2026,PeakWD,No,0.2,0.318906
210374014,,XMETT2,OBL,BUY,PREAWARD,SHAFFER_ALL,OXY_OXY_CCG1,02/01/2026,02/28/2026,Off-peak,No,3.5,0.779480
210467756,,XHART1,OPT,BUY,PREAWARD,WIR_WIRTZ_G2,FERGCC_ST1_5,02/01/2026,02/28/2026,PeakWD,No,0.3,0.235169
210470745,,XLANP2,OPT,BUY,PREAWARD,CAPRIDG4_CR4,TI_SOLAR_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,20.181498
210423400,,XINTER,OBL,BUY,PREAWARD,TGW_T1_T2,FALFUR_RN2,02/01/2026,02/28/2026,Off-peak,No,1,0.308875
210317683,,XMEA,OPT,BUY,PREAWARD,INRT_W_ALL,NOVA2S_UNIT1,02/01/2026,02/28/2026,PeakWD,No,1.7,0.353345
210633831,,XHYDRA,OPT,BUY,PREAWARD,ARAGORN_RN,CHAL_SLR_RN,02/01/2026,02/28/2026,PeakWE,No,1.2,0.091250
210452741,,XWOLF1,OPT,BUY,PREAWARD,GRYH_SLR_RN,ODESW_RN,02/01/2026,02/28/2026,PeakWD,No,3.3,0.526419
210304769,,XBPEC,OBL,BUY,PREAWARD,DAG_ALL,FOARDCTY_ALL,02/01/2026,02/28/2026,PeakWE,No,0.3,-0.523433
210373616,,XMETT2,OPT,BUY,PREAWARD,TORR_ALL,OUTP_SLR_RN,02/01/2026,02/28/2026,Off-peak,No,1.5,1.372688
210280143,,XMERRL,OPT,BUY,PREAWARD,DDPEC_GT1,BTE_PUN1,02/01/2026,02/28/2026,Off-peak,No,2,0.248298
210465690,,XHART1,OPT,BUY,PREAWARD,SCSES_UNIT2,NACPW_UNIT1,02/01/2026,02/28/2026,PeakWE,No,0.1,0.036072
210382025,,XECNRQ,OBL,BUY,PREAWARD,HB_HOUSTON,HB_NORTH,02/01/2026,02/28/2026,Off-peak,No,4.6,1.838437
210296322,,XSESSW,OBL,BUY,PREAWARD,WAKEWE_ALL,PC_NORTH_1,02/01/2026,02/28/2026,PeakWD,No,10,4.013717
210633375,,XHYDRA,OPT,BUY,PREAWARD,DC_E,PINEFRST_RN,02/01/2026,02/28/2026,PeakWE,No,0.8,0.210023
210467720,,XHART1,OPT,BUY,PREAWARD,WIR_WIRTZ_G1,FERGCC_GT2_3,02/01/2026,02/28/2026,PeakWD,No,0.2,0.235169
210446110,,XHARTR,OPT,BUY,PREAWARD,GRIF_TRL_RN,TRUSGILL_RN,02/01/2026,02/28/2026,PeakWD,No,0.1,0.149532
210633188,,XHYDRA,OPT,BUY,PREAWARD,JUNO_ALL,LGDRAW_S_ALL,02/01/2026,02/28/2026,PeakWD,No,0.4,0.030000
210634666,,XHYDRA,OPT,BUY,PREAWARD,PAVLOV_BT_RN,CRAWFISH_RN,02/01/2026,02/28/2026,PeakWE,No,0.1,1.189077
210442940,,XHARTR,OPT,BUY,PREAWARD,BR_ARROW_ALL,SAMSON_ALL,02/01/2026,02/28/2026,PeakWE,No,0.1,0.042919
210370237,,XSUEZI,OBL,BUY,PREAWARD,GRSES_UNIT1,BCATWD_WD_1,02/01/2026,02/28/2026,Off-peak,No,4.8,-1.077557
210616457,,XNEXU2,OPT,BUY,PREAWARD,LARDVFTN_G5,DC_L,02/01/2026,02/28/2026,PeakWD,No,15,0.100000
210504080,,XPERAS,OBL,BUY,PREAWARD,BYRDR_ES_ALL,SCLP_PUN1,02/01/2026,02/28/2026,PeakWD,No,6,0.019775
210484595,,XHEBER,OBL,BUY,PREAWARD,OXY_OXY_CCG1,OUTP_SLR_RN,02/01/2026,02/28/2026,Off-peak,No,2.2,-4.234680
210570952,,XKANAP,OBL,BUY,PREAWARD,GRSES_UNIT1,OLNEYTN_RN,02/01/2026,02/28/2026,Off-peak,No,5.5,-0.744002
210326162,,XTXAPI,OPT,BUY,PREAWARD,TAV_RN,OR_BESS_RN,02/01/2026,02/28/2026,PeakWE,No,1.2,0.544603
210425327,,XALTUS,OPT,BUY,PREAWARD,BVE_UNIT3,FEGC_RN,02/01/2026,02/28/2026,PeakWE,No,1,0.885925
