CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
223473342,,XMERR2,OPT,BUY,PREAWARD,BCNV_RN,HB_HOUSTON,09/01/2026,09/30/2026,PeakWD,No,0.4,1.210000
223615247,,XLELAN,OBL,BUY,PREAWARD,INDNNWP_RN,SIRIUS_UNIT1,09/01/2026,09/30/2026,Off-peak,No,5.5,-0.248104
223530319,,XEDIS2,OBL,BUY,PREAWARD,PHO_ALL,TNG_RN,09/01/2026,09/30/2026,PeakWD,No,1.2,2.689252
223552414,,XBARTO,OBL,BUY,PREAWARD,OXY_PUN1,HEARN_RD_RN,09/01/2026,09/30/2026,PeakWD,No,9.2,0.040000
223581842,,XAMES,OPT,BUY,PREAWARD,ANCHOR_ALL,HKSN_SLR_ALL,09/01/2026,09/30/2026,PeakWE,No,5,0.100000
223719195,,XKNOA,OBL,BUY,PREAWARD,LONEWOLF_ALL,WHCCS2_4,09/01/2026,09/30/2026,Off-peak,No,1,-5.560835
223530346,,XEDIS2,OBL,BUY,PREAWARD,PLN_ALL,HB_HOUSTON,09/01/2026,09/30/2026,PeakWD,No,0.6,6.974302
223453604,,XLUTRD,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,09/01/2026,09/30/2026,PeakWE,No,10,-0.604714
223569226,,XALTUS,OPT,BUY,PREAWARD,DOWGEN_PUN1,BRHEIGHT_RN,09/01/2026,09/30/2026,PeakWD,No,1,6.501762
223718646,,XKNOA,OBL,BUY,PREAWARD,LOS_LOSTPST1,HAYSEN3_4,09/01/2026,09/30/2026,Off-peak,No,1,-0.193906
223528495,,XEDIS2,OBL,BUY,PREAWARD,BTM_ALL,WAP_WAP_G6,09/01/2026,09/30/2026,PeakWD,No,1.2,1.139235
223606640,,XHERM2,OPT,BUY,PREAWARD,GOMZ_RN,LASSO_GEN,09/01/2026,09/30/2026,PeakWD,No,6,0.185082
223690965,,XCITAT,OPT,BUY,PREAWARD,HRZN_SLR_UN1,PEARSALL_RN,09/01/2026,09/30/2026,PeakWD,No,2.4,0.040000
223572250,,XALTUS,OPT,BUY,PREAWARD,GRDNE_ESR_RN,PIONR_DJ_RN,09/01/2026,09/30/2026,PeakWD,No,1,0.406605
223680043,,XSTRO2,OBL,BUY,PREAWARD,HAYSEN1_2,RIONOG_ST1,09/01/2026,09/30/2026,PeakWD,No,0.3,0.747304
223514428,,XBPEC2,OBL,BUY,PREAWARD,WH_WIND_ALL,HWF_HWFG1,09/01/2026,09/30/2026,Off-peak,No,0.6,-0.186783
223698839,,XBPPUS,OPT,BUY,PREAWARD,BCATWD_WD_1,LZ_NORTH,09/01/2026,09/30/2026,PeakWE,No,1,3.974431
223675517,,XTHORD,OBL,BUY,PREAWARD,WL_RANCH_RN,SAN_SANMIGG1,09/01/2026,09/30/2026,PeakWE,No,0.1,-3.015780
223604966,,XHERM2,OPT,BUY,PREAWARD,NUE_NUECESG7,NUE_NUECESG8,09/01/2026,09/30/2026,PeakWD,No,3,0.537417
223513666,,XBPEC2,OBL,BUY,PREAWARD,SBE_RN_1,BRPANGLE_RN,09/01/2026,09/30/2026,PeakWD,No,0.5,-0.122403
223719945,,XKNOA,OBL,BUY,PREAWARD,YNG_WND_ALL,DC2SES_ALL,09/01/2026,09/30/2026,PeakWD,No,1,3.693826
223652457,,XATVUM,OBL,BUY,PREAWARD,MISAE_GEN_RN,NACPW_UNIT1,09/01/2026,09/30/2026,PeakWD,No,1.2,4.729737
223589043,,XWOLF1,OPT,BUY,PREAWARD,WH_WIND_ALL,CST2_SLR_RN,09/01/2026,09/30/2026,Off-peak,No,21.3,0.190000
223610822,,XMOUNT,OPT,BUY,PREAWARD,KARAKAW2_1,ALGOD_ALL_RN,09/01/2026,09/30/2026,Off-peak,No,25,0.020000
223720952,,XKNOA,OBL,BUY,PREAWARD,WIR_WIRTZ_G1,FERGCC_GT1_1,09/01/2026,09/30/2026,Off-peak,No,1,-0.310000
223709376,,XK2SO,OPT,BUY,PREAWARD,CORAZON_RN,SAN_SANMIGG1,09/01/2026,09/30/2026,PeakWD,No,0.7,5.928878
223705532,,XBCLIP,OBL,BUY,PREAWARD,HI_LONE_ALL,GOMZ_RN,09/01/2026,09/30/2026,PeakWE,No,3,0.799956
223531424,,XEDIS2,OBL,BUY,PREAWARD,WR_RN,THW_THWGT5X,09/01/2026,09/30/2026,PeakWD,No,1.2,1.940072
223524623,,XMEA2,OBL,BUY,PREAWARD,WLTC_ESR_RN,NUE_NUECESG7,09/01/2026,09/30/2026,PeakWD,No,4,-0.571060
223513759,,XBPEC2,OBL,BUY,PREAWARD,SJS_SJS_G1,PSA_PSA_G1,09/01/2026,09/30/2026,PeakWD,No,0.8,-0.578637
223573311,,XPEAKE,OBL,BUY,PREAWARD,ASCK_SLR_RN,PHILLWND_ALL,09/01/2026,09/30/2026,PeakWD,No,11.9,1.983044
223577419,,XWOLFP,OPT,BUY,PREAWARD,CHE_LYD,CHEDPW_GT2,09/01/2026,09/30/2026,Off-peak,No,26.5,0.020000
223590267,,XCASS3,OPT,BUY,PREAWARD,TAV_RN,OR_BESS_RN,09/01/2026,09/30/2026,PeakWE,No,3,0.120000
223538573,,XMETT2,OBL,BUY,PREAWARD,FLCNS_UNIT1,SWEC_G1,09/01/2026,09/30/2026,Off-peak,No,2.1,0.190000
223682223,,XSTRO2,OBL,BUY,PREAWARD,WL_RANCH_RN,BEXAR_ES_RN,09/01/2026,09/30/2026,PeakWE,No,0.3,2.792906
223701434,,XNN8L2,OBL,BUY,PREAWARD,PINN_SLR_RN,CONIGLIO_RN,09/01/2026,09/30/2026,Off-peak,No,1.8,0.959565
223720450,,XKNOA,OBL,BUY,PREAWARD,SIL_SILAS_10,NED_NEDIN_G3,09/01/2026,09/30/2026,Off-peak,No,1,-0.692200
223532836,,XSUEZI,OBL,BUY,PREAWARD,REDFISH_ALL,LV5_UNIT1,09/01/2026,09/30/2026,PeakWD,No,0.4,0.736450
223455516,,XLUTRD,OPT,BUY,PREAWARD,YNG_WND_ALL,WILDWIND_ALL,09/01/2026,09/30/2026,Off-peak,No,0.1,1.583600
223512731,,XBPEC2,OBL,BUY,PREAWARD,MISAE_GEN_RN,PALE_ESS_EN,09/01/2026,09/30/2026,PeakWD,No,1,-1.441545
223582314,,XHARTR,OPT,BUY,PREAWARD,HICK_G1_G2,LZ_WEST,09/01/2026,09/30/2026,PeakWD,No,1.6,2.244310
223669383,,XSTROM,OPT,BUY,PREAWARD,CAL_PUN1,DIB_DIB_G1,09/01/2026,09/30/2026,PeakWD,No,3.7,0.168156
223675198,,XTHORD,OBL,BUY,PREAWARD,MDANP_CT1_2,RANCHERO_ALL,09/01/2026,09/30/2026,Off-peak,No,0.1,6.398601
223681623,,XSTRO2,OBL,BUY,PREAWARD,SJS_SJS_G1,CBY_CBY_G1,09/01/2026,09/30/2026,Off-peak,No,0.3,-0.028762
223600575,,XLANP2,OPT,BUY,PREAWARD,VISION_RN,MCSES_UNIT7,09/01/2026,09/30/2026,PeakWD,No,0.2,7.875222
223704513,,XHYDRA,OBL,BUY,PREAWARD,MONT_WND_RN,HORSECRK_RN,09/01/2026,09/30/2026,PeakWD,No,0.3,-0.208538
223576989,,XWOLFP,OPT,BUY,PREAWARD,FRONT_EC_RN1,MYRY_ESR_RN,09/01/2026,09/30/2026,PeakWE,No,0.8,0.500000
223531945,,XDARBY,OPT,BUY,PREAWARD,OECCS_1,PROSPERO_ALL,09/01/2026,09/30/2026,PeakWE,No,60,0.386753
223471881,,XTXAPI,OPT,BUY,PREAWARD,TDWLPR_1_RN,EBELLS_UNIT1,09/01/2026,09/30/2026,Off-peak,No,5.4,0.051141
223584498,,XHARTR,OPT,BUY,PREAWARD,PRID_RN,AGUAYO_UNIT1,09/01/2026,09/30/2026,Off-peak,No,50.7,0.120000
223562452,,XINTER,OPT,BUY,PREAWARD,HMNG_ESS_RN,PORTSL_UNIT1,09/01/2026,09/30/2026,Off-peak,No,5,0.009877
223603152,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,09/01/2026,09/30/2026,PeakWE,No,0.1,5.416086
223514759,,XMEA1,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,09/01/2026,09/30/2026,Off-peak,No,50,0.778154
223510444,,XBPEC2,OBL,BUY,PREAWARD,BRISCOE_WIND,BAIRDWND_ALL,09/01/2026,09/30/2026,Off-peak,No,0.6,1.293194
223499053,,XMIDWE,OPT,BUY,PREAWARD,HLSES_UNIT3,CHISMGRD_RN,09/01/2026,09/30/2026,PeakWD,No,3,1.724896
223576782,,XWOLFP,OPT,BUY,PREAWARD,CITYVICT_ALL,BRP_LOOP_RN,09/01/2026,09/30/2026,PeakWE,No,2.2,2.130000
223618350,,XSOCIV,OBL,BUY,PREAWARD,AZ_ALL,BOSQ_BSQS_34,09/01/2026,09/30/2026,PeakWE,No,0.1,-5.116242
223707184,,XK2SO,OBL,BUY,PREAWARD,MAND_SLR_RN,HALO_RN1,09/01/2026,09/30/2026,PeakWD,No,1.2,-0.790997
223659643,,XATVUM,OBL,BUY,PREAWARD,BUCKTHRN_RN,AUSTPL_ALL,09/01/2026,09/30/2026,PeakWE,No,0.5,4.074823
223508996,,XSHEL3,OBL,BUY,PREAWARD,HB_WEST,HB_PAN,09/01/2026,09/30/2026,PeakWD,No,50,-4.071870
223458585,,XCALPP,OPT,BUY,PREAWARD,FREC_1_CCU,HB_NORTH,09/01/2026,09/30/2026,Off-peak,No,15,0.159388
223609760,,XHEBER,OBL,BUY,PREAWARD,TGCCS_ALL,WAP_WAP_G6,09/01/2026,09/30/2026,Off-peak,No,4,0.677816
223677063,,XSTRO1,OBL,BUY,PREAWARD,HAYSEN1_2,RIONOG_CT1,09/01/2026,09/30/2026,PeakWD,No,1.3,0.747304
223674979,,XTHORD,OBL,BUY,PREAWARD,MCSES_UNIT6,RANCHERO_ALL,09/01/2026,09/30/2026,Off-peak,No,0.1,4.949292
223702119,,XNN8L2,OBL,BUY,PREAWARD,GOMZ_RN,RTLSNAKE_BT,09/01/2026,09/30/2026,PeakWD,No,0.6,0.146859
223651275,,XATVUM,OBL,BUY,PREAWARD,QUEEN_BA_RN,WEBBER_WS_T1,09/01/2026,09/30/2026,PeakWD,No,0.2,1.059154
223454924,,XLUTRD,OPT,BUY,PREAWARD,PINN_SLR_RN,RN_DEC_AGR_A,09/01/2026,09/30/2026,Off-peak,No,0.1,1.301673
223644910,,XVIEWE,OPT,BUY,PREAWARD,GREGORY_RN,INGLCO_PUN3,09/01/2026,09/30/2026,PeakWE,No,2.5,0.470000
223446717,,XEDISO,OPT,BUY,PREAWARD,SANTACRU_ALL,BRIGHTSD_U1,09/01/2026,09/30/2026,Off-peak,No,1.5,2.282071
223652540,,XATVUM,OBL,BUY,PREAWARD,YNG_WND_ALL,CPSES_UNIT1,09/01/2026,09/30/2026,PeakWE,No,1,1.436844
223585736,,XWOLF2,OPT,BUY,PREAWARD,JACKCNTY_CT2,TYLRWIND_RN,09/01/2026,09/30/2026,PeakWE,No,4.6,0.840000
223720289,,XKNOA,OBL,BUY,PREAWARD,PB2SES_CT5,QALSW_ALL,09/01/2026,09/30/2026,PeakWD,No,1,-0.209580
223653176,,XATVUM,OBL,BUY,PREAWARD,DORA_SLR_RN,HB_NORTH,09/01/2026,09/30/2026,PeakWD,No,12.5,4.573373
223548901,,XBIOUR,OBL,BUY,PREAWARD,AMADEUS_ALL,AZURE_RN,09/01/2026,09/30/2026,PeakWE,No,5,0.246131
223460351,,XTENS,OPT,BUY,PREAWARD,DANSBY_ALL,ATK_ATKINSG7,09/01/2026,09/30/2026,Off-peak,No,0.1,0.008931
223452634,,XCPSE,OPT,BUY,PREAWARD,B_DAVIS_3,HB_SOUTH,09/01/2026,09/30/2026,PeakWD,No,53.3,8.363225
223616599,,XDCEN1,OPT,BUY,PREAWARD,FRONT_EC_RN1,DC_R,09/01/2026,09/30/2026,PeakWE,No,13.6,0.920000
223694008,,XUMEE1,OPT,BUY,PREAWARD,GREASWOD_ALL,HOVEY_GEN,09/01/2026,09/30/2026,PeakWD,No,4,0.686687
223589605,,XCASS3,OPT,BUY,PREAWARD,FRONT_EC_RN1,GARC_BESS_RN,09/01/2026,09/30/2026,PeakWD,No,0.5,3.226869
223538735,,XMETT2,OBL,BUY,PREAWARD,GRSES_UNIT1,SOLARA_UNIT1,09/01/2026,09/30/2026,Off-peak,No,2.5,2.479044
223687279,,XVITRE,OBL,BUY,PREAWARD,NACPW_UNIT1,AZSP_SLR_RN,09/01/2026,09/30/2026,PeakWD,No,0.3,-1.080000
223681943,,XSTRO2,OBL,BUY,PREAWARD,WES_ALL,CBECII_89,09/01/2026,09/30/2026,Off-peak,No,0.3,-0.081127
223450172,,XDCENG,OBL,BUY,PREAWARD,GID_GIDEONG1,MDANP_CT1_2,09/01/2026,09/30/2026,PeakWE,No,32,-2.464446
223600288,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,09/01/2026,09/30/2026,PeakWD,No,0.1,8.907047
223534970,,XSUEZI,OBL,BUY,PREAWARD,FTR_FTR_G1_4,CVC_CVC_G2,09/01/2026,09/30/2026,Off-peak,No,5,0.231311
223541249,,XMAGE,OBL,BUY,PREAWARD,ABINDUST_RN,STWF_T1,09/01/2026,09/30/2026,PeakWD,No,7.2,0.681036
223597908,,XLANP2,OPT,BUY,PREAWARD,HAYSEN3_4,WIR_WIRTZ_G1,09/01/2026,09/30/2026,Off-peak,No,1,1.156513
223680622,,XSTRO2,OBL,BUY,PREAWARD,DDPEC_GT1,CBY4_ALL,09/01/2026,09/30/2026,PeakWD,No,0.3,-0.322876
223454232,,XLUTRD,OBL,BUY,PREAWARD,WCPP_CT2,HB_NORTH,09/01/2026,09/30/2026,PeakWE,No,18.7,1.322802
223709007,,XK2SO,OBL,BUY,PREAWARD,ELM_ST_RN,COYOTSPR_AGR,09/01/2026,09/30/2026,PeakWD,No,5,-0.079596
223568579,,XALTUS,OPT,BUY,PREAWARD,CCEC_PUN1,OXY_PUN1,09/01/2026,09/30/2026,Off-peak,No,5,0.185647
223654345,,XATVUM,OPT,BUY,PREAWARD,TRINITY_ALL,WCPP_CT2,09/01/2026,09/30/2026,PeakWE,No,1.2,1.079130
223450329,,XDCENG,OPT,BUY,PREAWARD,DGFS_ESR_RN,HORSCR_RN,09/01/2026,09/30/2026,Off-peak,No,89.2,0.317293
223577819,,XWOLFP,OPT,BUY,PREAWARD,LACASAWD_RN,GRSES_UNIT1,09/01/2026,09/30/2026,Off-peak,No,8.6,0.930000
223682853,,XSTRO2,OBL,BUY,PREAWARD,SSPURT_WIND1,GRIF_TRL_RN,09/01/2026,09/30/2026,PeakWE,No,0.3,0.896307
223618461,,XSOCIV,OBL,BUY,PREAWARD,BCH_RN,DC2SES_ALL,09/01/2026,09/30/2026,PeakWD,No,0.1,-2.196511
223694455,,XUMEE2,OPT,BUY,PREAWARD,BASTEN_CCU,LZ_LCRA,09/01/2026,09/30/2026,PeakWD,No,0.5,4.284162
223508789,,XFRONT,OBL,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,09/01/2026,09/30/2026,Off-peak,No,2.1,-0.189623
223654680,,XATVUM,OBL,BUY,PREAWARD,GRSES_UNIT1,TURQ_BESS1,09/01/2026,09/30/2026,PeakWD,No,0.7,3.926746
223511279,,XBPEC2,OBL,BUY,PREAWARD,EBELLS_UNIT1,BOSQ_BSQSU_5,09/01/2026,09/30/2026,PeakWE,No,1.6,-1.111712
223702300,,XNN8L2,OBL,BUY,PREAWARD,WR_RN,CACH_ESS_RN,09/01/2026,09/30/2026,PeakWE,No,1,0.778227
223679829,,XSTRO1,OBL,BUY,PREAWARD,BOOTLEG_UN1,SWOOSEII_RN,09/01/2026,09/30/2026,PeakWD,No,0.8,0.706019
223718142,,XKNOA,OBL,BUY,PREAWARD,PROSPERO_ALL,CSC_CSECG1_2,09/01/2026,09/30/2026,PeakWD,No,1,-2.477747
223680615,,XSTRO2,OBL,BUY,PREAWARD,CALAVER_JKS1,BRP_RN_UNIT1,09/01/2026,09/30/2026,PeakWD,No,0.3,0.092011
223471982,,XTXAPI,OPT,BUY,PREAWARD,EBELLS_UNIT1,TDWLPR_1_RN,09/01/2026,09/30/2026,Off-peak,No,80.4,0.025608
223571461,,XALTUS,OPT,BUY,PREAWARD,OUTP_SLR_RN,SAN_SANMIGG1,09/01/2026,09/30/2026,PeakWD,No,1.5,5.475052
223488720,,XNEXTL,OBL,BUY,PREAWARD,RAT_RN_1,RUSSEKST_RN,09/01/2026,09/30/2026,Off-peak,No,4.4,22.076115
223654290,,XATVUM,OPT,BUY,PREAWARD,SHANNONW_RN,WCPP_CT2,09/01/2026,09/30/2026,PeakWE,No,1.2,0.947646
223614757,,XMOUNT,OPT,BUY,PREAWARD,ANCHOR_ALL,HKSN_SLR_ALL,09/01/2026,09/30/2026,PeakWE,No,3.4,0.100000
223706302,,XGUNVO,OPT,BUY,PREAWARD,MISAE_GEN_RN,BLSMT1_5_A_6,09/01/2026,09/30/2026,PeakWE,No,3,0.657557
223486951,,XNEXTL,OBL,BUY,PREAWARD,FRNYPP_1_CCU,TURQ_BESS1,09/01/2026,09/30/2026,PeakWD,No,0.9,0.799786
223586103,,XWOLF2,OPT,BUY,PREAWARD,RIPPEY_ALL,RN_DEC_AGR_C,09/01/2026,09/30/2026,PeakWE,No,0.3,0.894451
223702276,,XNN8L2,OBL,BUY,PREAWARD,OUTP_SLR_RN,RELOJ_ALL,09/01/2026,09/30/2026,PeakWE,No,0.6,0.066393
223654430,,XATVUM,OPT,BUY,PREAWARD,SHANNONW_RN,JCKCNTY2_CT3,09/01/2026,09/30/2026,PeakWE,No,1.2,0.909150
223489157,,XNEXTL,OBL,BUY,PREAWARD,SPLAIN2_RN,HB_PAN,09/01/2026,09/30/2026,PeakWD,No,1,0.300808
223720221,,XKNOA,OBL,BUY,PREAWARD,RAYB_G78910,CRANELL_ALL,09/01/2026,09/30/2026,PeakWD,No,1,-1.281213
223666125,,XMAIA1,OPT,BUY,PREAWARD,MLB_SLR_RN,AZURE_RN,09/01/2026,09/30/2026,Off-peak,No,10,0.060000
223617927,,XDYST2,OPT,BUY,PREAWARD,VANCOURT_RN,N_AL_BESS_RN,09/01/2026,09/30/2026,PeakWE,No,4,2.291275
223660468,,XATVU1,OPT,BUY,PREAWARD,ANCHOR_ALL,WCPP_CT2,09/01/2026,09/30/2026,PeakWD,No,3.7,3.207318
223595111,,XREUEL,OPT,BUY,PREAWARD,FIVEWSLR_ALL,STRG_SLR_ALL,09/01/2026,09/30/2026,Off-peak,No,1.3,0.451384
223601305,,XLANP2,OPT,BUY,PREAWARD,HB_PAN,LZ_WEST,09/01/2026,09/30/2026,PeakWE,No,0.1,6.803028
223470914,,XTXAPI,OPT,BUY,PREAWARD,SLK_BESS_RN,GRND_SLR_RN,09/01/2026,09/30/2026,PeakWD,No,1.2,0.386412
223718486,,XKNOA,OBL,BUY,PREAWARD,SOLARA_UNIT1,WHCCS2_5_6,09/01/2026,09/30/2026,PeakWD,No,1,-1.395112
223681911,,XSTRO2,OBL,BUY,PREAWARD,CPSES_UNIT1,SPNC_SPNCE_4,09/01/2026,09/30/2026,Off-peak,No,0.3,-0.750335
223621281,,XTEFLP,OPT,BUY,PREAWARD,BUZI_SLR_RN,WAKEWE_ALL,09/01/2026,09/30/2026,PeakWD,No,15.6,0.463123
223583445,,XHARTR,OPT,BUY,PREAWARD,IMP_RN1,HOPKNSLR_ALL,09/01/2026,09/30/2026,PeakWD,No,0.5,0.613692
223611135,,XMOUNT,OPT,BUY,PREAWARD,AZURE_RN,MLB_SLR_RN,09/01/2026,09/30/2026,Off-peak,No,9,0.050000
223509812,,XBPEC2,OBL,BUY,PREAWARD,APPALOSA_ALL,JUNCTION_RN,09/01/2026,09/30/2026,PeakWD,No,0.3,22.542801
223510744,,XBPEC2,OBL,BUY,PREAWARD,CALAVER_JKS1,LZ_AEN,09/01/2026,09/30/2026,PeakWE,No,0.6,1.496573
223459251,,XEXELO,OBL,BUY,PREAWARD,HB_NORTH,STP_STP_G1,09/01/2026,09/30/2026,PeakWD,No,25,-3.417444
223605559,,XHERM2,OPT,BUY,PREAWARD,TYLRWIND_RN,RIPPEY_ALL,09/01/2026,09/30/2026,Off-peak,No,6,0.259005
223683112,,XSTRO2,OBL,BUY,PREAWARD,CALAVER_JKS1,RN_OCI_ALAMO,09/01/2026,09/30/2026,PeakWE,No,0.3,-0.340000
223702649,,XNN8L2,OBL,BUY,PREAWARD,CEDRVALE_RN,SBEAN_BESS,09/01/2026,09/30/2026,Off-peak,No,0.4,0.042607
223679237,,XSTRO1,OBL,BUY,PREAWARD,PANDA_T2_CT2,KELAMSL_U1,09/01/2026,09/30/2026,Off-peak,No,0.8,-0.735501
223585734,,XWOLF2,OPT,BUY,PREAWARD,JACKCNTY_CT2,TYLRWIND_RN,09/01/2026,09/30/2026,PeakWE,No,9.2,0.840000
223577132,,XWOLFP,OPT,BUY,PREAWARD,PRCRK_RN,LIGSW_RN,09/01/2026,09/30/2026,PeakWE,No,5.7,0.470000
223552117,,XBARTO,OBL,BUY,PREAWARD,WNDTS2_UNIT1,BCATWD_WD_1,09/01/2026,09/30/2026,Off-peak,No,2.2,-0.110000
223568364,,XALTUS,OPT,BUY,PREAWARD,LGE_LGE_GT1,WHITE_PT_UN1,09/01/2026,09/30/2026,Off-peak,No,4,0.180000
223709920,,XK2SO,OPT,BUY,PREAWARD,BLVN_RN,CRWN_SLR_UN1,09/01/2026,09/30/2026,Off-peak,No,0.4,0.293690
223445437,,XEDISO,OPT,BUY,PREAWARD,JAR_RN,BAC_RN_ALL,09/01/2026,09/30/2026,PeakWD,No,1,4.161628
223597562,,XLANP2,OPT,BUY,PREAWARD,HB_PAN,LZ_WEST,09/01/2026,09/30/2026,Off-peak,No,0.1,9.573597
223585086,,XWOLF2,OPT,BUY,PREAWARD,MESQCRK_ALL,BULLCRK_1_2,09/01/2026,09/30/2026,PeakWD,No,4.2,3.300000
223692260,,XCITAT,OPT,BUY,PREAWARD,MIAM1_G1_G2,GRIF_TRL_RN,09/01/2026,09/30/2026,Off-peak,No,1.3,1.149448
223564718,,XINTER,OPT,BUY,PREAWARD,SCLP_PUN1,SCLP_PUN4,09/01/2026,09/30/2026,PeakWD,No,5,0.000063
223449278,,XDCEN2,OPT,BUY,PREAWARD,BR_VHB6CT7_8,HHGT_KENDAL,09/01/2026,09/30/2026,Off-peak,No,9.2,0.700260
223450254,,XDCENG,OPT,BUY,PREAWARD,RANCHERO_ALL,BIGSAMWD_RN,09/01/2026,09/30/2026,Off-peak,No,178.6,0.151570
223651170,,XATVUM,OBL,BUY,PREAWARD,COYOTSPR_AGR,LZ_LCRA,09/01/2026,09/30/2026,PeakWD,No,0.2,4.452137
223596596,,XSARAC,OPT,BUY,PREAWARD,PIONR_DJ_RN,JDKNS_RN,09/01/2026,09/30/2026,PeakWD,No,10.9,0.245646
223611147,,XMOUNT,OPT,BUY,PREAWARD,AURO_SLR_RN,STLHS_SL_RN,09/01/2026,09/30/2026,PeakWD,No,0.7,0.040000
223619577,,XTEFLP,OPT,BUY,PREAWARD,BRP_DIKN_RN,EVLN_ESS_RN,09/01/2026,09/30/2026,PeakWE,No,5.5,0.103340
223485659,,XNEXTL,OBL,BUY,PREAWARD,ARAGORN_RN,PB2SES_CT2,09/01/2026,09/30/2026,PeakWD,No,0.2,0.202045
223585239,,XWOLF2,OPT,BUY,PREAWARD,KARAKAW1_1,ALGOD_ALL_RN,09/01/2026,09/30/2026,PeakWD,No,10.1,0.110000
223458450,,XCALPP,OPT,BUY,PREAWARD,CAL_PUN2,HB_HOUSTON,09/01/2026,09/30/2026,PeakWE,No,15,0.105774
223612431,,XMOUNT,OPT,BUY,PREAWARD,TRUSGILL_RN,FOARDCTY_ALL,09/01/2026,09/30/2026,PeakWD,No,12.5,0.170000
223659763,,XATVUM,OBL,BUY,PREAWARD,ANCHOR_ALL,WHCCS_CT2,09/01/2026,09/30/2026,PeakWD,No,0.2,3.569788
223705943,,XBCLIP,OBL,BUY,PREAWARD,DRCK_SLR_RN,LPCCS_UNIT2,09/01/2026,09/30/2026,Off-peak,No,5,-0.171207
223720189,,XKNOA,OBL,BUY,PREAWARD,AURO_SLR_RN,DA_BESS,09/01/2026,09/30/2026,PeakWD,No,1,4.388626
223470418,,XTXAPI,OPT,BUY,PREAWARD,BLVN_RN,GOLINDA_UN1,09/01/2026,09/30/2026,Off-peak,No,5,0.293690
223445282,,XEDISO,OPT,BUY,PREAWARD,HRMS_SLR_RN,POTSVIL_RN,09/01/2026,09/30/2026,PeakWD,No,0.4,14.172408
223632954,,XSCENE,OBL,BUY,PREAWARD,AMO_AMOCO_S2,MYR_ALL,09/01/2026,09/30/2026,Off-peak,No,0.4,-0.031204
223632282,,XSCENE,OBL,BUY,PREAWARD,JAG_SLR_RN,OYST_SLR_RN,09/01/2026,09/30/2026,PeakWD,No,0.4,3.028830
223654532,,XATVUM,OPT,BUY,PREAWARD,GRSES_UNIT1,WHCCS2_5_6,09/01/2026,09/30/2026,PeakWD,No,0.7,3.160036
223612528,,XMOUNT,OPT,BUY,PREAWARD,CST1_SLR_RN,WH_WIND_ALL,09/01/2026,09/30/2026,PeakWE,No,8.3,0.260000
223699676,,XNN8LL,OBL,BUY,PREAWARD,BUCKTHRN_RN,IMP_RN1,09/01/2026,09/30/2026,Off-peak,No,2.5,-0.512856
223682810,,XSTRO2,OBL,BUY,PREAWARD,RN_DEC_AGR_A,PANDA_S_CT1,09/01/2026,09/30/2026,PeakWE,No,0.3,-0.295004
223598774,,XLANP2,OPT,BUY,PREAWARD,AJAXWIND_RN,LZ_NORTH,09/01/2026,09/30/2026,PeakWD,No,0.1,5.220809
223584371,,XHARTR,OPT,BUY,PREAWARD,LMWD_SLR_RN,PANDA_T2_CT1,09/01/2026,09/30/2026,PeakWD,No,15.2,2.246890
223576201,,XWOLFP,OPT,BUY,PREAWARD,PRCRK_RN,FRNYPP_1_CCU,09/01/2026,09/30/2026,PeakWD,No,4.3,0.353414
223512725,,XBPEC2,OBL,BUY,PREAWARD,MISAE_GEN_RN,FERGCC_GT1_1,09/01/2026,09/30/2026,Off-peak,No,1.9,3.873462
223569883,,XALTUS,OPT,BUY,PREAWARD,CHISMGRD_RN,BLACKSPR_RN,09/01/2026,09/30/2026,PeakWE,No,1,4.803627
223603122,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,09/01/2026,09/30/2026,PeakWE,No,0.1,5.416086
223449731,,XDCEN2,OPT,BUY,PREAWARD,SWT_BESS_RN,STWF_T1,09/01/2026,09/30/2026,PeakWE,No,2.9,1.120000
223706446,,XGUNVO,OPT,BUY,PREAWARD,SHAFFER_ALL,LYNX_ESS_RN,09/01/2026,09/30/2026,PeakWE,No,1.5,0.610086
223609137,,XHEBER,OBL,BUY,PREAWARD,SPLAIN1_RN,GALO_RN1,09/01/2026,09/30/2026,PeakWD,No,3.3,3.365529
223616616,,XDCEN1,OBL,BUY,PREAWARD,NOVA2S_UNIT1,BRISCOE_WIND,09/01/2026,09/30/2026,PeakWD,No,3.6,-0.077523
223538704,,XMETT2,OBL,BUY,PREAWARD,WNDTS2_UNIT1,WILDWIND_ALL,09/01/2026,09/30/2026,Off-peak,No,3,1.156189
223610804,,XMOUNT,OPT,BUY,PREAWARD,MLB_SLR_RN,AZURE_RN,09/01/2026,09/30/2026,PeakWD,No,3.4,0.070000
